stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,614.00867,722.9356,0.99973977,LEFT_EYE_INNER,600.19543,703.0885,0.9995961,LEFT_EYE,599.74023,696.60034,0.9993994,LEFT_EYE_OUTER,599.78357,691.2297,0.99936426,RIGHT_EYE_INNER,595.5747,708.83875,0.9998135,RIGHT_EYE,594.66534,707.99677,0.99987996,RIGHT_EYE_OUTER,595.0355,705.6789,0.99990255,LEFT_EAR,603.2468,664.3408,0.999489,RIGHT_EAR,599.6894,675.6413,0.9999787,LEFT_MOUTH,633.496,699.1046,0.99968964,RIGHT_MOUTH,629.8278,709.8508,0.99990445,LEFT_SHOULDER,691.9248,649.6172,0.9998679,RIGHT_SHOULDER,705.1084,587.5916,0.99990773,LEFT_ELBOW,816.41895,723.5308,0.9897264,RIGHT_ELBOW,817.72253,646.2782,0.99159056,LEFT_WRIST,746.88586,809.7971,0.9899825,RIGHT_WRIST,770.3893,729.30664,0.99341804,LEFT_PINKY,718.5684,825.79865,0.98923326,RIGHT_PINKY,754.4769,743.0507,0.99309564,LEFT_INDEX,697.8764,813.89484,0.9917834,RIGHT_INDEX,738.29724,738.9644,0.99368745,LEFT_THUMB,711.47296,803.3648,0.99164826,RIGHT_THUMB,735.7397,740.19824,0.9939443,LEFT_HIP,947.29016,652.8038,0.9963113,RIGHT_HIP,955.8455,614.49554,0.9987874,LEFT_KNEE,1243.1985,687.32733,0.9978202,RIGHT_KNEE,1241.1195,646.3696,0.9981873,LEFT_ANKLE,1498.0562,684.66235,0.9924138,RIGHT_ANKLE,1473.673,649.8137,0.99666584,LEFT_HEEL,1548.8042,664.4205,0.9873119,RIGHT_HEEL,1520.9427,632.0873,0.9913237,LEFT_FOOT_INDEX,1541.7068,761.8859,0.9735025,RIGHT_FOOT_INDEX,1507.3928,730.95856,0.9828701
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,617.29663,724.7175,0.99976766,LEFT_EYE_INNER,603.2994,704.42487,0.99964267,LEFT_EYE,603.0175,697.97107,0.99948967,LEFT_EYE_OUTER,603.24243,692.6757,0.99947524,RIGHT_EYE_INNER,598.71704,710.1132,0.99981904,RIGHT_EYE,597.89264,709.3306,0.9998814,RIGHT_EYE_OUTER,598.28015,707.0446,0.99990207,LEFT_EAR,607.19006,666.19025,0.9995563,RIGHT_EAR,603.1735,677.65045,0.99997735,LEFT_MOUTH,637.4263,702.02905,0.999745,RIGHT_MOUTH,633.60754,712.8586,0.9999056,LEFT_SHOULDER,696.88226,652.88257,0.9998916,RIGHT_SHOULDER,710.03735,591.4873,0.99990934,LEFT_ELBOW,821.5359,718.5501,0.9906846,RIGHT_ELBOW,819.1893,647.06226,0.992521,LEFT_WRIST,749.158,813.9677,0.989617,RIGHT_WRIST,772.218,731.5302,0.99329895,LEFT_PINKY,718.64056,832.7441,0.98855186,RIGHT_PINKY,755.31683,743.8835,0.9928683,LEFT_INDEX,697.5398,821.49866,0.9914727,RIGHT_INDEX,739.5491,741.0613,0.99349284,LEFT_THUMB,711.75494,810.9402,0.9914026,RIGHT_THUMB,737.68677,742.38153,0.9937548,LEFT_HIP,949.5331,655.6953,0.9977566,RIGHT_HIP,957.65497,618.7109,0.99910474,LEFT_KNEE,1254.9327,679.46484,0.99871695,RIGHT_KNEE,1239.2643,649.53796,0.99851084,LEFT_ANKLE,1507.5063,682.65063,0.99416465,RIGHT_ANKLE,1464.2552,649.1098,0.9967338,LEFT_HEEL,1562.259,663.3175,0.9902436,RIGHT_HEEL,1513.098,631.2447,0.9920241,LEFT_FOOT_INDEX,1538.1963,770.0347,0.9783524,RIGHT_FOOT_INDEX,1488.7832,734.10187,0.9841524
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,621.1295,724.8633,0.9996817,LEFT_EYE_INNER,606.86084,704.92633,0.9994971,LEFT_EYE,606.47046,698.4337,0.99926823,LEFT_EYE_OUTER,606.6636,693.03345,0.99922717,RIGHT_EYE_INNER,602.15643,710.7225,0.9997537,RIGHT_EYE,601.13367,710.06537,0.9998413,RIGHT_EYE_OUTER,601.3583,707.7675,0.9998691,LEFT_EAR,609.57227,666.80646,0.99933565,RIGHT_EAR,605.2033,677.80774,0.9999707,LEFT_MOUTH,640.40454,701.37854,0.9996442,RIGHT_MOUTH,636.5625,712.437,0.99987525,LEFT_SHOULDER,697.3192,653.179,0.9998476,RIGHT_SHOULDER,709.18304,588.42377,0.99988824,LEFT_ELBOW,826.978,721.12177,0.98835176,RIGHT_ELBOW,820.12317,636.8528,0.9904018,LEFT_WRIST,750.48065,816.46277,0.9881374,RIGHT_WRIST,774.5921,723.8438,0.9914916,LEFT_PINKY,719.36957,836.44,0.9870698,RIGHT_PINKY,758.99646,738.2295,0.99116987,LEFT_INDEX,697.84937,823.93207,0.9901627,RIGHT_INDEX,743.51227,735.8577,0.9919115,LEFT_THUMB,711.8458,812.12915,0.9900444,RIGHT_THUMB,741.2064,737.1625,0.99218136,LEFT_HIP,947.25854,652.8796,0.9960172,RIGHT_HIP,955.1669,615.3301,0.9984254,LEFT_KNEE,1246.8984,679.61334,0.9970785,RIGHT_KNEE,1238.713,645.4126,0.99693596,LEFT_ANKLE,1500.5854,680.14514,0.9867057,RIGHT_ANKLE,1467.2063,648.4043,0.9934653,LEFT_HEEL,1554.0996,660.5889,0.97871107,RIGHT_HEEL,1515.2007,631.1244,0.984334,LEFT_FOOT_INDEX,1536.8325,760.4213,0.9591025,RIGHT_FOOT_INDEX,1495.3132,728.9118,0.9721425
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,624.1988,724.9963,0.9997992,LEFT_EYE_INNER,609.5914,704.91656,0.9996827,LEFT_EYE,609.0075,698.2421,0.9995232,LEFT_EYE_OUTER,608.9352,692.643,0.9994847,RIGHT_EYE_INNER,605.1475,711.01465,0.99985534,RIGHT_EYE,604.2159,710.3145,0.99990773,RIGHT_EYE_OUTER,604.55585,708.14014,0.9999256,LEFT_EAR,611.2501,664.6306,0.99955153,RIGHT_EAR,607.9205,677.764,0.999984,LEFT_MOUTH,642.8201,700.24695,0.9997604,RIGHT_MOUTH,639.55505,711.48303,0.99992734,LEFT_SHOULDER,699.0912,644.7111,0.9998738,RIGHT_SHOULDER,710.7949,591.12994,0.9999272,LEFT_ELBOW,826.96344,719.88416,0.991179,RIGHT_ELBOW,823.11597,651.42395,0.9939223,LEFT_WRIST,749.17664,818.3468,0.9909016,RIGHT_WRIST,774.6545,737.58435,0.9952248,LEFT_PINKY,717.5616,838.3396,0.98998135,RIGHT_PINKY,758.15234,752.4376,0.99479383,LEFT_INDEX,696.26074,825.62744,0.99241334,RIGHT_INDEX,741.8879,748.14777,0.9952099,LEFT_THUMB,710.8136,814.524,0.9923838,RIGHT_THUMB,740.02924,748.2878,0.99548835,LEFT_HIP,951.1125,649.6739,0.9972166,RIGHT_HIP,957.60583,618.5165,0.999148,LEFT_KNEE,1251.5568,678.6413,0.9981824,RIGHT_KNEE,1242.1967,644.65533,0.9983783,LEFT_ANKLE,1503.748,679.5599,0.9916951,RIGHT_ANKLE,1471.964,646.93787,0.9962216,LEFT_HEEL,1555.8699,659.4674,0.98619217,RIGHT_HEEL,1520.3705,629.7027,0.9903668,LEFT_FOOT_INDEX,1539.8721,761.6508,0.9707609,RIGHT_FOOT_INDEX,1499.712,730.04346,0.9806039
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,614.794,718.69794,0.999787,LEFT_EYE_INNER,600.9638,697.42755,0.999637,LEFT_EYE,601.1605,690.4265,0.99945086,LEFT_EYE_OUTER,601.9441,684.55304,0.9993903,RIGHT_EYE_INNER,595.3524,704.6039,0.99983895,RIGHT_EYE,594.0525,704.71265,0.99989796,RIGHT_EYE_OUTER,593.9881,703.2102,0.999917,LEFT_EAR,607.42444,659.21295,0.99939376,RIGHT_EAR,599.4273,675.4925,0.99998075,LEFT_MOUTH,636.07245,695.9659,0.9997429,RIGHT_MOUTH,630.7101,709.4277,0.99991953,LEFT_SHOULDER,701.0394,649.76044,0.9997987,RIGHT_SHOULDER,707.8203,593.35803,0.999918,LEFT_ELBOW,834.4852,718.0791,0.9873667,RIGHT_ELBOW,819.3781,646.7994,0.9928785,LEFT_WRIST,754.51355,811.7225,0.98908836,RIGHT_WRIST,770.0554,729.14307,0.99385184,LEFT_PINKY,722.78564,832.41095,0.9880743,RIGHT_PINKY,754.8432,741.7475,0.99316436,LEFT_INDEX,699.2668,819.63556,0.99104166,RIGHT_INDEX,737.2561,739.9499,0.9937176,LEFT_THUMB,712.99036,808.40485,0.9910827,RIGHT_THUMB,735.2396,740.5348,0.99406594,LEFT_HIP,949.84766,650.70526,0.9958541,RIGHT_HIP,955.78235,617.8663,0.99860007,LEFT_KNEE,1247.9725,678.92523,0.9969961,RIGHT_KNEE,1235.2476,644.97424,0.9970009,LEFT_ANKLE,1500.0991,682.77765,0.9848935,RIGHT_ANKLE,1456.9135,650.2069,0.9922739,LEFT_HEEL,1554.1926,662.84863,0.975311,RIGHT_HEEL,1505.2623,633.0368,0.9813678,LEFT_FOOT_INDEX,1532.6995,768.1605,0.95455366,RIGHT_FOOT_INDEX,1481.0518,735.778,0.9679405
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,618.9675,721.44855,0.99976736,LEFT_EYE_INNER,605.1543,700.85565,0.99963075,LEFT_EYE,604.7326,694.90137,0.99945015,LEFT_EYE_OUTER,604.6564,689.86676,0.99941736,RIGHT_EYE_INNER,600.4212,704.68933,0.9998332,RIGHT_EYE,599.63995,702.4591,0.9998914,RIGHT_EYE_OUTER,600.17566,698.9763,0.99991107,LEFT_EAR,607.89417,660.45825,0.99943566,RIGHT_EAR,604.1523,667.7254,0.9999789,LEFT_MOUTH,638.91656,698.7074,0.99971294,RIGHT_MOUTH,635.2232,706.691,0.9999152,LEFT_SHOULDER,700.8618,639.61035,0.99989593,RIGHT_SHOULDER,710.35986,586.8927,0.9999225,LEFT_ELBOW,830.30597,713.56793,0.9910908,RIGHT_ELBOW,826.8424,648.5123,0.9931464,LEFT_WRIST,750.29425,807.8155,0.9920992,RIGHT_WRIST,774.8564,729.8493,0.9956405,LEFT_PINKY,714.64667,824.93695,0.9917503,RIGHT_PINKY,755.5742,741.48645,0.9956129,LEFT_INDEX,694.04456,808.89484,0.99391437,RIGHT_INDEX,737.64136,734.46234,0.99605995,LEFT_THUMB,710.1801,800.9859,0.9938525,RIGHT_THUMB,735.7644,735.20294,0.99621725,LEFT_HIP,957.0777,647.3776,0.99672234,RIGHT_HIP,961.34595,618.3078,0.99904555,LEFT_KNEE,1257.9113,676.8354,0.9983959,RIGHT_KNEE,1243.6442,648.63727,0.99841905,LEFT_ANKLE,1507.8625,680.9398,0.9943064,RIGHT_ANKLE,1468.8933,645.3418,0.99691963,LEFT_HEEL,1561.0597,662.42816,0.9908379,RIGHT_HEEL,1517.6671,628.21643,0.9926986,LEFT_FOOT_INDEX,1539.7373,766.37054,0.9795043,RIGHT_FOOT_INDEX,1497.2783,729.2347,0.9852697
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,617.45074,718.334,0.9998601,LEFT_EYE_INNER,603.5381,697.2919,0.99978447,LEFT_EYE,603.2871,691.75085,0.9996664,LEFT_EYE_OUTER,603.3444,687.10266,0.99963623,RIGHT_EYE_INNER,598.8172,698.84,0.9999113,RIGHT_EYE,598.1971,695.577,0.9999439,RIGHT_EYE_OUTER,598.9715,691.07654,0.9999556,LEFT_EAR,607.52094,656.7663,0.9995975,RIGHT_EAR,603.1865,659.18567,0.999989,LEFT_MOUTH,638.7792,697.8006,0.9998035,RIGHT_MOUTH,634.7737,703.6367,0.99995106,LEFT_SHOULDER,701.3005,637.8482,0.9999272,RIGHT_SHOULDER,714.0874,580.836,0.9999542,LEFT_ELBOW,826.46265,708.32666,0.99253136,RIGHT_ELBOW,829.6918,649.3941,0.9955172,LEFT_WRIST,746.8206,812.4279,0.99242204,RIGHT_WRIST,775.8621,735.84534,0.9965999,LEFT_PINKY,708.3738,830.1218,0.99197644,RIGHT_PINKY,753.43695,746.51984,0.9964803,LEFT_INDEX,688.39355,813.4406,0.99439687,RIGHT_INDEX,736.2831,738.399,0.9968446,LEFT_THUMB,706.1256,807.52075,0.994386,RIGHT_THUMB,735.2307,739.18976,0.9969858,LEFT_HIP,961.6163,647.0009,0.9982813,RIGHT_HIP,968.2943,614.1821,0.9995903,LEFT_KNEE,1268.6356,670.6242,0.9994151,RIGHT_KNEE,1248.9064,646.3723,0.999487,LEFT_ANKLE,1518.7676,676.4857,0.99808675,RIGHT_ANKLE,1471.4241,641.42255,0.99887323,LEFT_HEEL,1577.0278,658.14136,0.9969844,RIGHT_HEEL,1523.4336,624.20404,0.99727345,LEFT_FOOT_INDEX,1537.3135,777.716,0.9922108,RIGHT_FOOT_INDEX,1492.2168,733.5011,0.99381876
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,614.92114,698.94727,0.99986297,LEFT_EYE_INNER,602.0586,677.503,0.99978775,LEFT_EYE,602.0384,672.40826,0.9996709,LEFT_EYE_OUTER,602.19055,668.1279,0.99964917,RIGHT_EYE_INNER,596.8583,679.19775,0.99990946,RIGHT_EYE,596.1098,675.5837,0.9999407,RIGHT_EYE_OUTER,596.71625,670.8599,0.9999521,LEFT_EAR,606.65234,639.0272,0.9996027,RIGHT_EAR,601.02277,639.5081,0.9999869,LEFT_MOUTH,635.94977,679.5064,0.9998082,RIGHT_MOUTH,631.83594,684.2017,0.9999498,LEFT_SHOULDER,700.4892,621.7485,0.99992347,RIGHT_SHOULDER,712.215,569.9518,0.99993604,LEFT_ELBOW,812.7245,713.30334,0.9946923,RIGHT_ELBOW,827.68427,645.10065,0.9951461,LEFT_WRIST,730.6531,809.4645,0.9930875,RIGHT_WRIST,769.6241,727.0869,0.99614376,LEFT_PINKY,692.54443,827.31903,0.99221796,RIGHT_PINKY,746.06067,736.6478,0.99607754,LEFT_INDEX,673.8599,808.5824,0.9942201,RIGHT_INDEX,727.80664,727.11115,0.99651235,LEFT_THUMB,691.3335,801.9167,0.9942996,RIGHT_THUMB,727.21344,727.9391,0.9966584,LEFT_HIP,965.26086,635.4759,0.9982519,RIGHT_HIP,970.6422,609.27875,0.9995299,LEFT_KNEE,1263.7893,676.19305,0.99932843,RIGHT_KNEE,1253.2988,646.33997,0.99931633,LEFT_ANKLE,1519.6598,682.79083,0.9981883,RIGHT_ANKLE,1480.9775,640.4438,0.9989499,LEFT_HEEL,1576.846,665.0585,0.9972445,RIGHT_HEEL,1532.9462,623.17206,0.99760926,LEFT_FOOT_INDEX,1543.9893,774.8281,0.9924015,RIGHT_FOOT_INDEX,1505.728,726.8862,0.99422365
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,609.0897,692.0563,0.9997733,LEFT_EYE_INNER,596.9665,670.2916,0.9996018,LEFT_EYE,597.26373,664.7755,0.9993665,LEFT_EYE_OUTER,597.85376,660.0855,0.99930084,RIGHT_EYE_INNER,591.21356,673.627,0.99984175,RIGHT_EYE,590.0677,670.99384,0.99989885,RIGHT_EYE_OUTER,590.28705,667.26996,0.999919,LEFT_EAR,602.9263,631.9916,0.99913424,RIGHT_EAR,594.2641,637.5681,0.9999768,LEFT_MOUTH,630.2093,672.0046,0.9996736,RIGHT_MOUTH,625.4723,678.51447,0.9999175,LEFT_SHOULDER,698.63153,612.48315,0.99979013,RIGHT_SHOULDER,704.701,573.0551,0.9998919,LEFT_ELBOW,808.9017,714.52386,0.99314433,RIGHT_ELBOW,816.6839,650.9646,0.994536,LEFT_WRIST,732.564,805.6275,0.99103326,RIGHT_WRIST,762.55835,728.32416,0.9951606,LEFT_PINKY,698.4205,823.68787,0.9897355,RIGHT_PINKY,741.96436,737.6036,0.99482775,LEFT_INDEX,680.087,806.07367,0.99191654,RIGHT_INDEX,723.8996,730.08514,0.9952892,LEFT_THUMB,694.98035,798.33057,0.9921572,RIGHT_THUMB,723.5184,730.59204,0.9955424,LEFT_HIP,960.43555,623.6091,0.99775165,RIGHT_HIP,963.64185,607.82526,0.9993791,LEFT_KNEE,1254.3428,669.60046,0.9988821,RIGHT_KNEE,1244.0374,645.3398,0.99890333,LEFT_ANKLE,1508.527,684.38116,0.99608207,RIGHT_ANKLE,1469.6029,646.23553,0.9979261,LEFT_HEEL,1564.975,668.3383,0.994116,RIGHT_HEEL,1521.0736,629.5281,0.9953682,LEFT_FOOT_INDEX,1534.3972,773.08295,0.98528427,RIGHT_FOOT_INDEX,1494.2673,729.6283,0.9894688
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,615.7237,679.36383,0.9998097,LEFT_EYE_INNER,605.18243,656.9228,0.9996962,LEFT_EYE,605.6443,651.9476,0.9995203,LEFT_EYE_OUTER,606.2247,647.5857,0.99948484,RIGHT_EYE_INNER,599.37524,658.9,0.99987555,RIGHT_EYE,598.56433,655.4309,0.9999211,RIGHT_EYE_OUTER,599.16187,650.8062,0.9999366,LEFT_EAR,612.37177,619.84344,0.9993817,RIGHT_EAR,605.03845,622.0177,0.9999805,LEFT_MOUTH,637.6094,661.9883,0.9997139,RIGHT_MOUTH,632.92615,666.57715,0.99992955,LEFT_SHOULDER,706.7208,606.6888,0.9998371,RIGHT_SHOULDER,716.7693,566.4586,0.9998955,LEFT_ELBOW,807.9369,708.692,0.994999,RIGHT_ELBOW,824.1149,652.44977,0.9951879,LEFT_WRIST,738.4525,809.99585,0.9921746,RIGHT_WRIST,767.64575,737.1515,0.9961191,LEFT_PINKY,704.92303,829.9974,0.9910658,RIGHT_PINKY,744.01294,748.15106,0.9961113,LEFT_INDEX,688.2252,813.1427,0.9930142,RIGHT_INDEX,726.72833,739.0272,0.9964623,LEFT_THUMB,702.32544,805.6334,0.99315584,RIGHT_THUMB,726.8875,739.82043,0.99661356,LEFT_HIP,970.5209,622.57886,0.9982665,RIGHT_HIP,976.40784,605.7805,0.9995268,LEFT_KNEE,1261.7349,664.3761,0.99914545,RIGHT_KNEE,1258.5847,642.3812,0.99921596,LEFT_ANKLE,1513.2578,679.68274,0.9977244,RIGHT_ANKLE,1483.0769,643.9467,0.99889475,LEFT_HEEL,1569.9814,664.65247,0.99668926,RIGHT_HEEL,1536.008,628.21405,0.9975155,LEFT_FOOT_INDEX,1535.7871,764.53784,0.9912239,RIGHT_FOOT_INDEX,1506.0525,727.22736,0.9940709
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,621.19104,660.6555,0.9998843,LEFT_EYE_INNER,610.29254,639.5798,0.9998142,LEFT_EYE,610.454,634.62695,0.9997067,LEFT_EYE_OUTER,610.81836,630.38153,0.99967784,RIGHT_EYE_INNER,605.4168,642.3695,0.99992436,RIGHT_EYE,604.8847,639.4699,0.99995196,RIGHT_EYE_OUTER,605.73627,635.38226,0.9999623,LEFT_EAR,615.525,604.37866,0.9995788,RIGHT_EAR,610.38745,608.0154,0.99998766,LEFT_MOUTH,640.8405,643.30023,0.99980396,RIGHT_MOUTH,637.386,648.65924,0.9999566,LEFT_SHOULDER,706.6979,591.5553,0.99978316,RIGHT_SHOULDER,717.61,558.2975,0.99991953,LEFT_ELBOW,807.56494,702.0363,0.9962647,RIGHT_ELBOW,828.0419,650.69293,0.996924,LEFT_WRIST,746.5428,806.81006,0.99358064,RIGHT_WRIST,774.8281,731.1253,0.99739534,LEFT_PINKY,714.896,827.7517,0.99206823,RIGHT_PINKY,752.2458,738.7855,0.997177,LEFT_INDEX,698.74524,811.29645,0.9937572,RIGHT_INDEX,733.42896,732.2692,0.9974508,LEFT_THUMB,712.1227,802.94824,0.99408007,RIGHT_THUMB,733.9152,731.99805,0.9976102,LEFT_HIP,963.3226,614.19904,0.9989253,RIGHT_HIP,967.55493,601.1907,0.9997343,LEFT_KNEE,1255.0532,666.7813,0.9992964,RIGHT_KNEE,1246.6584,646.3614,0.9993568,LEFT_ANKLE,1509.1735,682.35,0.9977578,RIGHT_ANKLE,1472.9282,648.67883,0.99889296,LEFT_HEEL,1566.2833,665.96106,0.9966759,RIGHT_HEEL,1525.5492,632.8254,0.9975053,LEFT_FOOT_INDEX,1527.8092,773.41833,0.9914684,RIGHT_FOOT_INDEX,1493.2006,732.7983,0.994234
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,622.4725,642.3271,0.9999491,LEFT_EYE_INNER,611.3578,619.49274,0.9999146,LEFT_EYE,612.0255,613.8648,0.99985254,LEFT_EYE_OUTER,613.0057,608.9448,0.9998205,RIGHT_EYE_INNER,605.4832,623.9402,0.99996936,RIGHT_EYE,604.3459,622.2172,0.9999808,RIGHT_EYE_OUTER,604.6107,619.2629,0.99998534,LEFT_EAR,618.36206,583.23724,0.9997018,RIGHT_EAR,608.62024,591.76215,0.9999953,LEFT_MOUTH,641.98926,623.6183,0.9998961,RIGHT_MOUTH,637.07935,631.92596,0.9999814,LEFT_SHOULDER,709.99646,573.4513,0.99965817,RIGHT_SHOULDER,715.3797,544.838,0.99995357,LEFT_ELBOW,817.9489,694.8543,0.9970622,RIGHT_ELBOW,829.49146,642.09906,0.9983033,LEFT_WRIST,753.56714,804.6815,0.9953191,RIGHT_WRIST,776.0401,724.0831,0.99843025,LEFT_PINKY,723.27313,827.53705,0.9936844,RIGHT_PINKY,757.72485,731.7599,0.9980335,LEFT_INDEX,704.42194,812.72754,0.9949974,RIGHT_INDEX,735.05,729.5368,0.9982093,LEFT_THUMB,717.06433,802.1393,0.9954368,RIGHT_THUMB,735.065,728.0564,0.99838865,LEFT_HIP,969.665,600.75037,0.99908364,RIGHT_HIP,970.3632,593.8242,0.9998207,LEFT_KNEE,1253.0121,666.23047,0.99939835,RIGHT_KNEE,1248.3878,641.12213,0.99949425,LEFT_ANKLE,1509.1244,677.4818,0.9976061,RIGHT_ANKLE,1477.8794,646.3244,0.99890614,LEFT_HEEL,1568.2473,657.2909,0.9962131,RIGHT_HEEL,1531.1881,629.72565,0.9973718,LEFT_FOOT_INDEX,1528.3065,773.0378,0.9914676,RIGHT_FOOT_INDEX,1495.9961,735.23535,0.9942671
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,628.1708,630.8146,0.99994427,LEFT_EYE_INNER,617.5976,606.5868,0.99990714,LEFT_EYE,618.83057,600.7445,0.9998462,LEFT_EYE_OUTER,620.47437,595.8318,0.99981976,RIGHT_EYE_INNER,610.32367,611.54425,0.99996465,RIGHT_EYE,608.5682,610.1205,0.9999768,RIGHT_EYE_OUTER,608.2964,607.4495,0.99998224,LEFT_EAR,625.28735,571.69977,0.99971867,RIGHT_EAR,610.5709,581.63696,0.9999936,LEFT_MOUTH,648.01996,613.80414,0.99989355,RIGHT_MOUTH,641.2714,622.47003,0.99997723,LEFT_SHOULDER,713.18744,567.4812,0.9996879,RIGHT_SHOULDER,716.779,540.5923,0.99992716,LEFT_ELBOW,819.48737,696.8768,0.99743843,RIGHT_ELBOW,830.82117,643.79443,0.9977137,LEFT_WRIST,752.7342,801.7923,0.99518794,RIGHT_WRIST,776.04456,717.2529,0.9978352,LEFT_PINKY,719.9757,824.029,0.9931899,RIGHT_PINKY,756.0214,720.44604,0.9973876,LEFT_INDEX,701.7355,807.9591,0.99448997,RIGHT_INDEX,733.3895,721.4861,0.99754965,LEFT_THUMB,716.22906,796.864,0.99504966,RIGHT_THUMB,734.269,720.5043,0.9977476,LEFT_HIP,970.1082,592.32935,0.9992439,RIGHT_HIP,971.3291,589.15906,0.99975663,LEFT_KNEE,1264.2307,648.2187,0.9993324,RIGHT_KNEE,1243.7358,639.85425,0.999158,LEFT_ANKLE,1519.5017,672.4689,0.9965244,RIGHT_ANKLE,1467.0499,649.59894,0.9980306,LEFT_HEEL,1580.9297,656.34045,0.9944419,RIGHT_HEEL,1519.5499,634.8392,0.9954995,LEFT_FOOT_INDEX,1528.144,773.0353,0.98833466,RIGHT_FOOT_INDEX,1478.9934,738.1913,0.9912151
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
